source,variable,word,n,m,sd
gem20,size,sleep,10,2.55,0.497214
gem20,size,slope,10,3.43,0.464399
gem20,size,slum,10,3.8,0.661648
gem20,size,smear,10,1.6,0.516398
gem20,size,smell,10,2.3,0.352767
gem20,size,snail,10,1.24,0.263312
gem20,size,snort,10,1.8,0.349603
gem20,size,soldier,10,4,0.333333
gem20,size,sorrow,10,4.2,0.788811
gem20,size,sparkle,10,1.61,0.409471
gem20,size,spinach,10,2.18,0.335989
gem20,size,spirit,10,4.35,0.474342
gem20,size,spit,10,1.24,0.347051
gem20,size,spring,10,3.32,0.549343
gem20,size,squash,10,2.92,0.329309
gem20,size,squeeze,10,2.66,0.462361
gem20,size,stab,10,2.5,0.527046
gem20,size,status,10,4.3,0.483046
gem20,size,stock,10,4.6,0.699206
gem20,size,stomach,10,3.2,0.421637
gem20,size,stove,10,3.4,0.459468
gem20,size,strand,10,2,0.471405
gem20,size,stretch,10,3.42,0.468568
gem20,size,stride,10,3.35,0.668747
gem20,size,string,10,1.87,0.216282
gem20,size,suburb,10,3.99,0.031623
gem20,size,success,10,5.09,0.724875
gem20,size,surgeon,10,4.1,0.316228
gem20,size,sweater,10,3.12,0.364539
gem20,size,sword,10,3.93,0.636047
gem20,size,table,10,3.28,0.489444
gem20,size,taboo,10,4.1,0.23094
gem20,size,talent,10,3.95,0.68516
gem20,size,terror,10,5.75,0.540062
gem20,size,texture,10,2.95,0.368932
gem20,size,throat,10,2.74,0.432563
gem20,size,tiger,10,4.58,0.728469
gem20,size,toast,10,2.28,0.415799
gem20,size,toilet,10,2.6,0.473756
gem20,size,tortoise,10,2.86,0.544059
gem20,size,town,10,4.58,0.468568
gem20,size,toxin,10,3.3,0.801388
gem20,size,traffic,10,5.11,0.378447
gem20,size,transit,10,4.18,0.449197
gem20,size,treason,10,5.38,0.954289
gem20,size,treasure,10,5.09,0.465355
gem20,size,trend,10,4.29,0.467737
gem20,size,triumph,10,5.22,0.441714
gem20,size,troll,10,4.8,0.788811
gem20,size,trouble,10,4.23,0.62902
gem20,size,trousers,10,3.25,0.424918
gem20,size,trumpet,10,2.9,0.316228
gem20,size,trust,10,5.02,0.796939
gem20,size,tulip,10,2.25,0.424918
gem20,size,tumble,10,2.8,0.349603
gem20,size,typhoon,10,6.68,0.41042
gem20,size,ulcer,10,2.3,0.537484
gem20,size,urge,10,3.38,0.541192
gem20,size,usher,10,3.26,0.368782
gem20,size,venom,10,2.87,0.3335
gem20,size,verge,10,2.82,0.439191
gem20,size,version,10,3.21,0.378447
gem20,size,victim,10,3.72,0.833733
gem20,size,virtue,10,4.54,0.748628
gem20,size,vowel,10,2.01,0.532186
gem20,size,vulture,10,3.72,0.588407
gem20,size,waitress,10,3.3,0.46188
gem20,size,wallet,10,2.3,0.421637
gem20,size,walnut,10,2.21,0.357305
gem20,size,walrus,10,4.48,0.379473
gem20,size,whimper,10,1.9,0.316228
gem20,size,whisper,10,1.9,0.210819
gem20,size,whore,10,3.79,0.513052
gem20,size,wisdom,10,5.59,0.672392
gem20,size,wish,10,2.85,0.411636
gem20,size,wit,10,3.81,0.766594
gem20,size,wood,10,3.43,0.471522
gem20,size,wrath,10,5.04,0.340588
gem20,size,wrestle,10,3.62,0.42111
gem20,size,yeast,10,1.69,0.414863
gem20,size,zebra,10,4.31,0.670738
gem20,social,affair,10,6.73,0.258414
gem20,social,aisle,10,2.33,0.349762
gem20,social,anchor,10,1.97,0.485455
gem20,social,anger,10,6.48,0.297396
gem20,social,ant,10,1.7,0.329983
gem20,social,applause,10,6.71,0.372529
gem20,social,apple,10,1.36,0.320416
gem20,social,apron,10,1.77,0.383116
gem20,social,arson,10,6.25,1.087556
gem20,social,art,10,3.99,0.554677
gem20,social,artist,10,4.87,0.766014
gem20,social,aspect,10,3.05,0.550252
gem20,social,asthma,10,2.09,0.77093
gem20,social,attempt,10,4.08,0.742069
gem20,social,author,10,5.33,0.724262
gem20,social,baby,10,6.85,0.310018
gem20,social,balloon,10,1.71,0.515213
gem20,social,ban,10,5.79,0.523768
gem20,social,bandage,10,2.8,0.635959
gem20,social,basket,10,1.49,0.470106
gem20,social,battle,10,6.94,0.107497
gem20,social,bead,10,1.39,0.284605
gem20,social,beer,10,3.57,0.634298
gem20,social,beggar,10,6.38,0.198886
gem20,social,belief,10,5.32,0.436654
gem20,social,bitch,10,6.37,0.444847
gem20,social,blame,10,6.64,0.275681
gem20,social,bliss,10,5.07,0.991127
gem20,social,blister,10,1.86,0.587272
gem20,social,blood,10,3.49,0.77237
gem20,social,blouse,10,1.81,0.369534
gem20,social,boast,10,5.98,0.56921
gem20,social,bondage,10,6.58,0.379473
gem20,social,bonnet,10,1.61,0.366515
gem20,social,bounce,10,2.35,0.435252
gem20,social,bowel,10,1.53,0.773233
gem20,social,bowl,10,1.54,0.459952
gem20,social,bracket,10,1.71,0.701506
gem20,social,breakfast,10,3.52,0.912627
gem20,social,breast,10,3.12,0.841691
gem20,social,bulge,10,1.29,0.317805
gem20,social,button,10,1.4,0.258199
gem20,social,camp,10,4.58,0.614275
gem20,social,cancer,10,4.03,1.352405
gem20,social,candle,10,1.55,0.362859
gem20,social,candy,10,2.63,0.64816
gem20,social,canoe,10,2.29,0.703088
gem20,social,carcass,10,2.02,0.700476
gem20,social,caress,10,6.32,0.41042
gem20,social,carpet,10,1.63,0.305687
gem20,social,carriage,10,2.72,0.719259
gem20,social,castle,10,3.09,0.600833
gem20,social,cattle,10,3.03,0.565784
gem20,social,caution,10,5.06,0.627517
gem20,social,cease,10,2.87,0.707185
gem20,social,ceiling,10,1.18,0.282056
gem20,social,chauffeur,10,5.81,0.773807
gem20,social,chest,10,2.05,0.452769
gem20,social,chew,10,2.47,0.590762
gem20,social,child,10,6.96,0.084327
gem20,social,chord,10,2.11,0.580134
gem20,social,circuit,10,1.97,0.755792
gem20,social,city,10,6.1,0.380058
gem20,social,class,10,6.46,0.508156
gem20,social,clergy,10,6.38,0.441714
gem20,social,cloak,10,2.04,0.383551
gem20,social,closure,10,4.89,1.183638
gem20,social,clover,10,1.21,0.288483
gem20,social,coffin,10,4.08,1.089138
gem20,social,column,10,2.45,0.693221
gem20,social,comb,10,1.67,0.439823
gem20,social,compass,10,1.82,0.480278
gem20,social,complex,10,3.71,0.620842
gem20,social,concept,10,3.54,0.622183
gem20,social,consent,10,6.65,0.383695
gem20,social,console,10,4.25,1.723208
gem20,social,contempt,10,6.65,0.317105
gem20,social,context,10,5.8,0.50111
gem20,social,contract,10,6.26,0.514674
gem20,social,costume,10,3.75,0.873372
gem20,social,cottage,10,2.2,0.551765
gem20,social,cotton,10,1.33,0.326769
gem20,social,couch,10,1.69,0.458136
gem20,social,cough,10,2.68,0.664664
gem20,social,county,10,5.46,0.678561
gem20,social,courage,10,5.16,0.773448
gem20,social,crab,10,1.35,0.347211
gem20,social,cricket,10,4.94,1.315041
gem20,social,crisis,10,6.19,0.303498
gem20,social,crude,10,3.54,0.815407
gem20,social,crystal,10,1.22,0.161933
gem20,social,cuddle,10,6.77,0.194651
gem20,social,culture,10,6.64,0.254733
gem20,social,cure,10,4.84,0.939503
gem20,social,curtain,10,1.57,0.522919
gem20,social,cushion,10,1.36,0.327278
gem20,social,dance,10,6.33,0.380205
gem20,social,dandruff,10,1.58,0.825698
gem20,social,dare,10,5.31,0.299815
gem20,social,date,10,6.53,0.405654
gem20,social,delight,10,5.59,0.47481
gem20,social,desert,10,2.13,0.400139
gem20,social,despair,10,5.47,1.059402
gem20,social,dessert,10,2.69,1.753378
gem20,social,device,10,2.9,0.413656
gem20,social,dinner,10,6.15,0.629374
gem20,social,disgust,10,5.86,0.718331
gem20,social,doctor,10,6.25,0.634648
gem20,social,doctrine,10,5.09,0.831932
gem20,social,donkey,10,1.73,0.642996
gem20,social,doom,10,5,0.92376
gem20,social,doubt,10,4.33,0.74692
gem20,social,dread,10,5.02,1.005319
gem20,social,duty,10,5.81,0.558669
gem20,social,ease,10,3.53,0.503433
gem20,social,employ,10,6.22,0.584618
gem20,social,escort,10,6.36,0.380643
gem20,social,essence,10,3.1,0.678233
gem20,social,excuse,10,5.69,0.737036
gem20,social,faith,10,6.14,0.442719
gem20,social,fame,10,5.97,0.421769
gem20,social,farewell,10,6.28,0.332666
gem20,social,fault,10,4.96,0.766232
gem20,social,feat,10,4.49,0.82253
gem20,social,fiction,10,3.44,0.689928
gem20,social,figment,10,2.29,0.602679
gem20,social,fire,10,3.05,0.657013
gem20,social,flea,10,1.48,0.908968
gem20,social,fleet,10,3.88,0.887944
gem20,social,flourish,10,3.7,0.90185
gem20,social,food,10,2.91,0.633246
gem20,social,forehead,10,1.52,0.477959
gem20,social,forge,10,3.43,0.452278
gem20,social,fortress,10,2.36,0.592921
gem20,social,fraud,10,6.79,0.213177
gem20,social,freedom,10,5.98,0.762744
gem20,social,function,10,2.84,0.774884
gem20,social,fuss,10,5.27,0.794495
gem20,social,gain,10,4.09,0.641959
gem20,social,game,10,5.37,0.82334
gem20,social,garbage,10,2,0.834
gem20,social,giraffe,10,1.57,0.596378
gem20,social,gist,10,3.42,0.522388
gem20,social,glacier,10,1.11,0.185293
gem20,social,glee,10,5.59,0.467737
gem20,social,gloom,10,4.29,0.942161
gem20,social,goose,10,1.57,0.607454
gem20,social,greed,10,6.68,0.18738
gem20,social,grind,10,2.73,0.416467
gem20,social,guilt,10,6.01,0.499889
gem20,social,guitar,10,2.62,0.595912
gem20,social,hall,10,4.07,1.242801
gem20,social,ham,10,1.43,0.352924
gem20,social,hammock,10,1.65,0.362859
gem20,social,hand,10,3.66,0.993535
gem20,social,handle,10,2.18,0.431535
gem20,social,harvest,10,3.3,0.520683
gem20,social,hate,10,6.73,0.231181
gem20,social,head,10,2.35,0.581664
gem20,social,health,10,4.95,0.835663
gem20,social,heaven,10,4.22,0.92832
gem20,social,hit,10,5.91,0.443346
gem20,social,honey,10,3.17,0.771794
gem20,social,hope,10,4.53,0.959224
gem20,social,hostage,10,6.94,0.107497
gem20,social,hostess,10,6.46,0.607728
gem20,social,hurdle,10,3.09,0.855635
gem20,social,husband,10,6.97,0.048305
gem20,social,impress,10,5.78,0.456557
gem20,social,incest,10,6.88,0.278089
gem20,social,island,10,1.78,0.484883
gem20,social,issue,10,4.41,0.381372
gem20,social,item,10,1.74,0.490351
gem20,social,jacket,10,2,0.512076
gem20,social,jewel,10,1.68,0.385285
gem20,social,jungle,10,1.66,0.362706
gem20,social,junk,10,1.93,0.73794
gem20,social,justice,10,6.82,0.301109
gem20,social,kill,10,6.58,0.415799
gem20,social,knock,10,3.8,1.066667
gem20,social,knowledge,10,4.74,0.927601
gem20,social,lace,10,1.77,0.221359
gem20,social,ladder,10,1.75,0.548229
gem20,social,launch,10,3.47,0.529255
gem20,social,leaf,10,1.29,0.493176
gem20,social,leisure,10,3.61,0.580134
gem20,social,leopard,10,1.56,0.605897
gem20,social,lettuce,10,1.18,0.329309
gem20,social,limit,10,3.11,0.412176
gem20,social,line,10,1.6,0.689605
gem20,social,lobster,10,1.58,0.565292
gem20,social,luck,10,3.57,0.630784
gem20,social,luggage,10,1.64,0.414193
gem20,social,lumber,10,1.64,0.613188
gem20,social,lunch,10,5.33,0.668414
gem20,social,lust,10,5.99,0.546606
gem20,social,malice,10,6.51,0.3755
gem20,social,mammal,10,1.58,0.500666
gem20,social,mansion,10,3.06,0.542013
gem20,social,marvel,10,3.64,0.872035
gem20,social,mate,10,6.7,0.226078
gem20,social,melon,10,1.2,0.282843
gem20,social,menace,10,6.25,0.291548
gem20,social,merchant,10,6.31,0.462961
gem20,social,message,10,6.33,0.449815
gem20,social,metal,10,1.25,0.241523
gem20,social,methane,10,1.03,0.048305
gem20,social,method,10,3.24,0.589161
gem20,social,midst,10,3.06,1.040513
gem20,social,mirror,10,2.06,0.343835
gem20,social,mischief,10,6.15,0.327448
gem20,social,mistress,10,6.47,0.305687
gem20,social,model,10,4.49,0.776674
gem20,social,moisture,10,1.25,0.263523
gem20,social,moment,10,2.56,0.474225
gem20,social,monarch,10,6.71,0.387155
gem20,social,monkey,10,2.72,0.630344
gem20,social,monster,10,5.12,0.944928
gem20,social,mood,10,4.56,0.946573
gem20,social,morsel,10,2.17,0.637791
gem20,social,moth,10,1.21,0.255821
gem20,social,mother,10,7,0
gem20,social,mug,10,2.27,0.34335
gem20,social,mural,10,3.33,0.471522
gem20,social,myth,10,4.27,0.559861
gem20,social,necklace,10,2.55,0.75902
gem20,social,nectar,10,1.46,0.550151
gem20,social,needle,10,1.42,0.293636
gem20,social,neglect,10,6.2,0.385861
gem20,social,neutral,10,3.39,0.693542
gem20,social,notion,10,3.08,0.77431
gem20,social,nuisance,10,4.97,0.791693
gem20,social,nurture,10,6.44,0.389301
gem20,social,office,10,4.88,0.652857
gem20,social,ordeal,10,5.55,0.392287
gem20,social,outrage,10,6.52,0.345768
gem20,social,packet,10,2.07,0.221359
gem20,social,palace,10,4.41,1.398769
gem20,social,pamphlet,10,3.39,0.667416
gem20,social,panther,10,1.52,0.345768
gem20,social,parade,10,6.42,0.426354
gem20,social,parrot,10,2.1,0.573488
gem20,social,passage,10,2.6,0.694422
gem20,social,passion,10,6.16,0.552167
gem20,social,pause,10,2.62,0.592171
gem20,social,pelvis,10,1.61,0.802011
gem20,social,pension,10,4.97,0.639531
gem20,social,people,10,7,0
gem20,social,person,10,7,0
gem20,social,pest,10,2.94,0.909456
gem20,social,phantom,10,3.81,0.82388
gem20,social,phase,10,2.72,0.50728
gem20,social,pheasant,10,1.8,0.760117
gem20,social,picket,10,6.31,0.465355
gem20,social,picture,10,2.77,0.439823
gem20,social,piece,10,1.93,0.708755
gem20,social,pillow,10,1.28,0.348967
gem20,social,pint,10,2.21,0.493176
gem20,social,pity,10,6.14,0.546097
gem20,social,plasma,10,1.5,0.676593
gem20,social,plea,10,6.03,0.770353
gem20,social,pleasure,10,4.91,0.675689
gem20,social,police,10,6.88,0.204396
gem20,social,portrait,10,4.5,0.920145
gem20,social,power,10,5.81,0.589633
gem20,social,prestige,10,6.13,0.349762
gem20,social,pride,10,6.24,0.263312
gem20,social,prince,10,6.65,0.295334
gem20,social,princess,10,6.32,0.661312
gem20,social,prison,10,6.66,0.31693
gem20,social,product,10,2.93,0.400139
gem20,social,progress,10,5.07,0.668414
gem20,social,project,10,4.58,0.803879
gem20,social,pumpkin,10,1.3,0.323179
gem20,social,punch,10,6.17,0.569698
gem20,social,pupil,10,5.46,0.611374
gem20,social,puzzle,10,2.68,0.649444
gem20,social,python,10,1.49,0.450802
gem20,social,rain,10,1.7,0.879394
gem20,social,rattle,10,1.42,0.404969
gem20,social,reason,10,4,1.00885
gem20,social,recall,10,3.92,0.623253
gem20,social,reject,10,5.99,0.363471
gem20,social,report,10,4.94,0.611374
gem20,social,reptile,10,1.25,0.334166
gem20,social,resort,10,4.39,0.544569
gem20,social,respect,10,6.79,0.35103
gem20,social,risk,10,4.53,0.809732
gem20,social,role,10,6.56,0.365756
gem20,social,romance,10,6.66,0.302581
gem20,social,rubble,10,1.39,0.392853
gem20,social,ruffle,10,1.79,0.307137
gem20,social,saloon,10,4.84,1.115746
gem20,social,sandwich,10,2.28,0.571159
gem20,social,scalpel,10,1.55,0.427525
gem20,social,script,10,4.05,0.646787
gem20,social,seed,10,1.22,0.33928
gem20,social,sentence,10,5.45,0.850163
gem20,social,service,10,5.98,0.63561
gem20,social,settle,10,3.41,0.67897
gem20,social,shaft,10,1.69,0.430633
gem20,social,shame,10,6.62,0.154919
gem20,social,shark,10,1.93,0.784644
gem20,social,shirt,10,1.66,0.279682
gem20,social,shrug,10,5.47,0.71655
gem20,social,signal,10,4.27,0.612917
gem20,social,sin,10,5.97,0.567744
gem20,social,sister,10,6.92,0.131656
gem20,social,slave,10,6.81,0.470106
gem20,social,sleep,10,1.91,0.583952
gem20,social,slope,10,1.62,0.373571
gem20,social,slum,10,5.99,0.558669
gem20,social,smear,10,4.3,1.679286
gem20,social,smell,10,2.4,0.584998
gem20,social,snail,10,1.28,0.335989
gem20,social,snort,10,3.25,0.629374
gem20,social,soldier,10,6.55,0.397911
gem20,social,sorrow,10,5.75,0.554276
gem20,social,sparkle,10,1.88,0.716163
gem20,social,spinach,10,1.14,0.222111
gem20,social,spirit,10,4.74,1.061655
gem20,social,spit,10,4.44,1.291167
gem20,social,spring,10,1.6,0.410961
gem20,social,squash,10,1.41,0.401248
gem20,social,squeeze,10,4.1,0.964941
gem20,social,stab,10,6.37,0.612917
gem20,social,status,10,6.51,0.497661
gem20,social,stock,10,4.2,0.79861
gem20,social,stomach,10,1.33,0.402906
gem20,social,stove,10,1.62,0.311983
gem20,social,strand,10,1.75,0.440328
gem20,social,stretch,10,2.25,0.594886
gem20,social,stride,10,3.05,0.523344
gem20,social,string,10,1.16,0.21187
gem20,social,suburb,10,5.22,0.874071
gem20,social,success,10,5.19,0.64713
gem20,social,surgeon,10,5.61,0.598981
gem20,social,sweater,10,1.99,0.347851
gem20,social,sword,10,4.65,1.384237
gem20,social,table,10,1.42,0.269979
gem20,social,taboo,10,6.28,0.628579
gem20,social,talent,10,5.06,0.614998
gem20,social,terror,10,6.38,0.407704
gem20,social,texture,10,1.46,0.51251
gem20,social,throat,10,2.32,0.726942
gem20,social,tiger,10,1.72,0.329309
gem20,social,toast,10,2.75,0.951315
gem20,social,toilet,10,1.48,0.39101
gem20,social,tortoise,10,1.3,0.329983
gem20,social,town,10,5.79,0.77237
gem20,social,toxin,10,2.25,0.730677
gem20,social,traffic,10,5.84,0.675278
gem20,social,transit,10,4.58,0.580804
gem20,social,treason,10,6.83,0.30203
gem20,social,treasure,10,3.07,0.625478
gem20,social,trend,10,5.06,0.320416
gem20,social,triumph,10,5.63,0.752846
gem20,social,troll,10,5.92,0.943751
gem20,social,trouble,10,4.65,0.709068
gem20,social,trousers,10,1.49,0.422821
gem20,social,trumpet,10,2.31,0.48637
gem20,social,trust,10,7,0
gem20,social,tulip,10,1.12,0.225093
gem20,social,tumble,10,2.44,0.733636
gem20,social,typhoon,10,1.57,0.541705
gem20,social,ulcer,10,2.01,0.860814
gem20,social,urge,10,4.06,0.842219
gem20,social,usher,10,5.82,0.370585
gem20,social,venom,10,4.04,1.088526
gem20,social,verge,10,1.95,0.427525
gem20,social,version,10,3.62,0.463801
gem20,social,victim,10,6.55,0.23214
gem20,social,virtue,10,6.59,0.360401
gem20,social,vowel,10,1.41,0.460555
gem20,social,vulture,10,3.22,1.476332
gem20,social,waitress,10,6.63,0.397352
gem20,social,wallet,10,2.74,0.45753
gem20,social,walnut,10,1.23,0.235938
gem20,social,walrus,10,1.32,0.329309
gem20,social,whimper,10,5.2,0.69602
gem20,social,whisper,10,6.31,0.395671
gem20,social,whore,10,6.9,0.156347
gem20,social,wisdom,10,5.52,0.916273
gem20,social,wish,10,3.43,0.714998
gem20,social,wit,10,5.18,0.567255
gem20,social,wood,10,1.25,0.227303
gem20,social,wrath,10,6.42,0.446716
gem20,social,wrestle,10,6.43,0.573585
gem20,social,yeast,10,1.16,0.306232
gem20,social,zebra,10,1.54,0.564112
gem20,valence,affair,10,2.75,0.424918
gem20,valence,aisle,10,5.2,0.33665
gem20,valence,anchor,10,5.4,0.699206
gem20,valence,anger,10,2,0
gem20,valence,ant,10,3.82,0.578888
gem20,valence,applause,10,8.02,0.063246
gem20,valence,apple,10,7.18,0.41042
gem20,valence,apron,10,5.55,0.497214
gem20,valence,arson,10,1.11,0.202485
gem20,valence,art,10,7.77,0.411096
gem20,valence,artist,10,7.43,0.476212
gem20,valence,aspect,10,5.22,0.415799
gem20,valence,asthma,10,2.14,0.31693
gem20,valence,attempt,10,5.25,0.424918
gem20,valence,author,10,6.85,0.7075
gem20,valence,baby,10,8.53,0.480856
gem20,valence,balloon,10,6.91,0.218327
gem20,valence,ban,10,2.13,0.34335
gem20,valence,bandage,10,6.34,0.525357
gem20,valence,basket,10,5.8,0.421637
gem20,valence,battle,10,2.65,0.460072
gem20,valence,bead,10,5.7,0.659966
gem20,valence,beer,10,6.03,0.176698
gem20,valence,beggar,10,1.95,0.227303
gem20,valence,belief,10,7.16,0.371782
gem20,valence,bitch,10,1.41,0.409471
gem20,valence,blame,10,1.9,0.253859
gem20,valence,bliss,10,8.98,0.042164
gem20,valence,blister,10,2.15,0.337474
gem20,valence,blood,10,2.89,0.721803
gem20,valence,blouse,10,6.02,0.413118
gem20,valence,boast,10,4.62,1.926309
gem20,valence,bondage,10,2,0.666667
gem20,valence,bonnet,10,5.5,0.527046
gem20,valence,bounce,10,6.25,0.424918
gem20,valence,bowel,10,2.65,0.414327
gem20,valence,bowl,10,5.57,0.52079
gem20,valence,bracket,10,5.03,0.094868
gem20,valence,breakfast,10,7.05,0.158114
gem20,valence,breast,10,6.19,0.578216
gem20,valence,bulge,10,4,0.471405
gem20,valence,button,10,5.27,0.59264
gem20,valence,camp,10,5.69,1.026807
gem20,valence,cancer,10,1.08,0.131656
gem20,valence,candle,10,6.4,0.394405
gem20,valence,candy,10,7.82,0.456557
gem20,valence,canoe,10,5.31,0.499889
gem20,valence,carcass,10,1.18,0.229976
gem20,valence,caress,10,8.1,0.394405
gem20,valence,carpet,10,4.98,0.063246
gem20,valence,carriage,10,5.55,0.497214
gem20,valence,castle,10,6.59,0.508702
gem20,valence,cattle,10,4.29,0.433205
gem20,valence,caution,10,3.93,0.625478
gem20,valence,cease,10,3.12,0.582714
gem20,valence,ceiling,10,5,0
gem20,valence,chauffeur,10,6.14,0.490351
gem20,valence,chest,10,5.05,0.483621
gem20,valence,chew,10,4.95,0.158114
gem20,valence,child,10,7.73,0.579367
gem20,valence,chord,10,6.75,0.568135
gem20,valence,circuit,10,5.02,0.063246
gem20,valence,city,10,5.74,0.589161
gem20,valence,class,10,5.97,0.133749
gem20,valence,clergy,10,6.26,0.605897
gem20,valence,cloak,10,4.98,0.633859
gem20,valence,closure,10,6.21,0.657352
gem20,valence,clover,10,7.08,0.229976
gem20,valence,coffin,10,1.23,0.34335
gem20,valence,column,10,5,0
gem20,valence,comb,10,6.04,0.126491
gem20,valence,compass,10,6.32,0.614275
gem20,valence,complex,10,4.12,0.315524
gem20,valence,concept,10,5.61,0.608185
gem20,valence,consent,10,7.29,0.404008
gem20,valence,console,10,6.5,0.707107
gem20,valence,contempt,10,1.38,0.38239
gem20,valence,context,10,5,0
gem20,valence,contract,10,4.85,0.818196
gem20,valence,costume,10,6.27,0.43729
gem20,valence,cottage,10,6.79,0.445845
gem20,valence,cotton,10,6.24,0.631049
gem20,valence,couch,10,6.05,0.497214
gem20,valence,cough,10,2.83,0.294581
gem20,valence,county,10,5.15,0.337474
gem20,valence,courage,10,8.21,0.284605
gem20,valence,crab,10,3.75,0.634648
gem20,valence,cricket,10,6.13,0.312872
gem20,valence,crisis,10,2.07,0.221359
gem20,valence,crude,10,2.79,0.44833
gem20,valence,crystal,10,6.61,2.387211
gem20,valence,cuddle,10,8.33,0.3335
gem20,valence,culture,10,6.84,0.459952
gem20,valence,cure,10,8.06,0.283627
gem20,valence,curtain,10,4.74,0.450185
gem20,valence,cushion,10,6.47,0.464399
gem20,valence,dance,10,7.57,0.439823
gem20,valence,dandruff,10,2.09,0.284605
gem20,valence,dare,10,5.6,0.731817
gem20,valence,date,10,7.09,0.57436
gem20,valence,delight,10,8.83,0.235938
gem20,valence,desert,10,3.56,1.249178
gem20,valence,despair,10,1.13,0.216282
gem20,valence,dessert,10,7.92,0.193218
gem20,valence,device,10,5.38,0.393841
gem20,valence,dinner,10,7.23,0.30203
gem20,valence,disgust,10,1.59,0.398469
gem20,valence,doctor,10,7.73,0.36833
gem20,valence,doctrine,10,4.79,0.417532
gem20,valence,donkey,10,3.57,0.551866
gem20,valence,doom,10,1.08,0.161933
gem20,valence,doubt,10,2.94,0.126491
gem20,valence,dread,10,1.88,0.18738
gem20,valence,duty,10,6.2,0.421637
gem20,valence,ease,10,7.46,0.490351
gem20,valence,employ,10,6.6,0.531246
gem20,valence,escort,10,6.3,0.674949
gem20,valence,essence,10,7.07,0.371334
gem20,valence,excuse,10,3.67,0.471522
gem20,valence,faith,10,7.85,0.317105
gem20,valence,fame,10,7.8,0.333333
gem20,valence,farewell,10,3,0.471405
gem20,valence,fault,10,2.54,0.347051
gem20,valence,feat,10,7.58,0.53707
gem20,valence,fiction,10,5.4,0.516398
gem20,valence,figment,10,4.45,0.497214
gem20,valence,fire,10,3.71,0.735527
gem20,valence,flea,10,1.94,0.353396
gem20,valence,fleet,10,5.9,0.737865
gem20,valence,flourish,10,7.35,0.414327
gem20,valence,food,10,7.4,0.459468
gem20,valence,forehead,10,5,0
gem20,valence,forge,10,5.12,0.567255
gem20,valence,fortress,10,5.21,1.123932
gem20,valence,fraud,10,1.2,0.349603
gem20,valence,freedom,10,8.5,0.527046
gem20,valence,function,10,5.39,0.458136
gem20,valence,fuss,10,2.91,0.321282
gem20,valence,gain,10,7.14,0.327278
gem20,valence,game,10,7.07,0.149443
gem20,valence,garbage,10,1.44,0.422164
gem20,valence,giraffe,10,6.4,0.699206
